"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2505069901534289","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘","交易成功","P01793"
="2505026147372560","gracelandfruit蓝莓果干141.7gx2包组合美国进口零食烘焙【包邮】","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2503480287326396","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","希望生产日期就进些，谢谢！","交易成功","P01793"
="2273462574356359","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504997708985084","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504776294962781","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2271855993306446","gracelandfruit蓝莓/蔓越莓/酸樱桃果干40gx4混合组合","64.00","1","c8a36bda5cfc373e9ffa614da7a2acef","组合套餐：graceland fruit graceland fruit graceland fruit 樱桃","null","null","交易成功","c8a36bda5cfc373e9ffa614da7a2acef"
="2271855993306446","gracelandfruit整粒蔓越莓果干226.8gx2包美国进口零食【包邮】","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2271844599294151","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2504955105004978","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504629337828064","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2612852455126016","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2503136751516266","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2611891842192416","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2503203081658389","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2272393562611347","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611624475933115","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2504629305970585","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2273349981696744","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504393130234064","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2504598346945868","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611686049006921","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2613233065066120","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2273324784720659","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2271711393812648","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2503001288278491","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611536876764027","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2613215220824508","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2504545704019078","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504279297262777","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2613179063601419","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2502940289706485","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘","交易成功","P01793"
="2273283977896945","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2612507053705922","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2613133424703908","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2504258330047160","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2613104422291107","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2502809952133674","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2502809952133674","gracelandfruit蓝莓/蔓越莓/酸樱桃果干40gx4混合组合","64.00","1","c8a36bda5cfc373e9ffa614da7a2acef","组合套餐：graceland fruit graceland fruit graceland fruit 樱桃","null","null","交易成功","c8a36bda5cfc373e9ffa614da7a2acef"
="2502877925350471","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2273281781342648","GracelandFruit整粒蔓越莓果干1kg 美国原装进口零食礼包烘焙","208.00","1","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="2504168739553674","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504168739553674","gracelandfruit蓝莓/蔓越莓/酸樱桃果干40gx4混合组合","64.00","1","c8a36bda5cfc373e9ffa614da7a2acef","组合套餐：graceland fruit graceland fruit graceland fruit 樱桃","null","null","交易成功","c8a36bda5cfc373e9ffa614da7a2acef"
="2612400615475402","gracelandfruit整粒蔓越莓果干40克 6包起售 美国原装进口","15.80","6","P01799","null","null","null","交易关闭","P01799"
="2273258370931359","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2272282960824340","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611365870444631","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2502740910181186","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","2","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504353505902688","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611330073868124","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2502671719509284","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504338343003674","gracelandfruit蓝莓果干141.7gx2包组合美国进口零食烘焙【包邮】","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2611319231624811","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2273229975739658","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2273243387689444","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2611428800638100","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2271602798367149","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2504046694915495","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2612258059199237","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2273205377648959","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2612890664750714","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","微淘福利","交易成功","P01793"
="2612873464063433","【10月25日10点开团】美国进口樱桃果干零食141.7gx2包组合包邮","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
