"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="3198501231166235","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197486606415734","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3197834212977519","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197814415115465","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="3197442409439074","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197791216291353","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3199104223810744","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197249006541073","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197218408183478","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3198129635246544","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3198004635601862","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196979204336680","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3368623917912596","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196933009903057","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="3197310814410693","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3197276416795124","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3367587695537796","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197832439991971","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="3196772608699892","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197741439393015","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197036811023140","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易关闭","a1c18d039f688cfb0e79a6e41266f24c"
="3196574604697354","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196938818018593","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197484034549161","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196797014179510","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196390405509223","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196321407252363","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196249006408469","gracelandfruit蓝莓果干40克x10包组合美国进口 每日一包随享装","216.00","1","null","组合套餐：(graceland fruit 蓝莓果干 40克)*10","null","null","交易成功","null"
="3196249006418469","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3196646012683808","gracelandfruit美国芒果干蓝莓蔓越莓混合果干453克休闲","189.00","1","null","食品口味：芒果混合果干","null","null","交易成功","null"
="3196617217918469","gracelandfruit蓝莓果干40克x10包组合美国进口 每日一包随享装","216.00","1","null","组合套餐：(graceland fruit 蓝莓果干 40克)*10","null","null","交易成功","null"
="3196609415255915","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196575213171972","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3196410810812326","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196343611786251","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3197601828682964","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196900232166069","gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食","168.00","1","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易成功","929ee2f103d1f164994487f95b09f5e9"
="3196900232166069","gracelandfruit美国芒果干蓝莓蔓越莓混合果干453克休闲","189.00","1","null","食品口味：芒果混合果干","null","null","交易成功","null"
="3196200416458373","gracelandfruit美国进口蓝莓果干141gx2包零食烘焙*","128.00","2","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="3197517626044277","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196808638269912","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196811035094693","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196004416461379","gracelandfruit美国进口蓝莓果干141gx2包零食烘焙*","128.00","1","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="3197198020044507","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195810214290210","gracelandfruit美国进口蓝莓果干1kg 大包健康休闲零食","336.00","1","P01808","食品口味：蓝莓果干1kg /包","null","null","交易成功","P01808"
="3195795015902347","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易关闭","a1c18d039f688cfb0e79a6e41266f24c"
="3195411408691994","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3195662616087057","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195250200798540","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195595618898345","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3195595618898345","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195531818788661","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易关闭","null"
="3196063236006637","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195231413778634","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195705231077481","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195011219353726","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196153023633228","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3365168087419774","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195464039120246","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196137225629300","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195452234535950","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3196128421815950","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195351636906938","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="3195351636906938","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196038027047855","gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食","168.00","1","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易关闭","929ee2f103d1f164994487f95b09f5e9"
="3367402293195180","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="3367402293195180","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3196015220473140","gracelandfruit美国进口蓝莓果干141gx2包零食烘焙*","128.00","2","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易关闭","P01792"
="3365076289325878","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3368370719455878","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="3195207235903140","gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","156.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易关闭","563768b459bbf959bbb4d6972239c1fc"
="3195207235903140","gracelandfruit美国原装进口蔓越莓切片果干226.8gx3包零食","168.00","1","929ee2f103d1f164994487f95b09f5e9","组合套餐：graceland fruit","null","null","交易关闭","929ee2f103d1f164994487f95b09f5e9"
